idx_simulacao,avg_rmse_media,avg_sim_error_media,correl_bias_media,avg_rmse_mediana,avg_sim_error_mediana,correl_bias_mediana,time_g1,avg_rmse_cascata,avg_sim_error_cascata,correl_bias_cascata,time_g2
1120391,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120392,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120393,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120394,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120395,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120396,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120397,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120398,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120399,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120400,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120401,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120402,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120403,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120404,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120405,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120406,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120407,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120408,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120409,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120410,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120411,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120412,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120413,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120414,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120415,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120416,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120417,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120418,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120419,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120420,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120421,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120422,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120423,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120424,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120425,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120426,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120427,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120428,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120429,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120430,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120431,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120432,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120433,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120434,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120435,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120436,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120437,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120438,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120439,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120440,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120441,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120442,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120443,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120444,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120445,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120446,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120447,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120448,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120449,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120450,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120451,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120452,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120453,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120454,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120455,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120456,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120457,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120458,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120459,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120460,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120461,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120462,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120463,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120464,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120465,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120466,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120467,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120468,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120469,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120470,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120471,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120472,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120473,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120474,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120475,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120476,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120477,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.0s
1120478,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120479,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.1s
1120480,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.1585944198914509,0.00811105031337721,0.06417770712631113,0m.2s
1120481,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120482,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120483,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,123m.5s
1120484,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.4s
1120485,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120486,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120487,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120488,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120489,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120490,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120491,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120492,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120493,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120494,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120495,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120496,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120497,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120498,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120499,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120500,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120501,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120502,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120503,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120504,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120505,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120506,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120507,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120508,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120509,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120510,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120511,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120512,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120513,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120514,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120515,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,469m.34s
1120516,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.5s
1120517,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120518,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120519,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.3s
1120520,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.3s
1120521,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120522,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120523,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120524,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.3s
1120525,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120526,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.2s
1120527,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,165m.21s
1120528,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.4s
1120529,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120530,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
1120531,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.4s
1120532,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.3s
1120533,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.0s
1120534,0.282160224925471,0.017847025720212843,0.11945986301897236,0.2818766877567224,0.016697679215671488,0.10043288905149703,0m.0s,0.15761969285371202,0.008274970321488662,0.07901815907360238,0m.1s
