idx_simulacao,avg_rmse_media,avg_sim_error_media,correl_bias_media,avg_rmse_mediana,avg_sim_error_mediana,correl_bias_mediana,time_g1,avg_rmse_cascata,avg_sim_error_cascata,correl_bias_cascata,time_g2
2342742,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342743,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342744,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342745,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342746,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342747,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342748,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342749,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342750,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342751,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342752,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342753,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342754,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342755,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342756,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342757,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342758,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342759,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342760,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342761,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342762,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342763,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342764,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342765,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342766,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342767,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342768,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342769,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342770,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342771,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342772,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342773,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342774,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342775,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342776,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342777,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342778,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342779,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342780,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342781,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342782,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342783,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342784,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342785,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342786,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342787,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342788,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342789,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342790,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342791,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342792,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342793,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342794,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342795,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342796,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342797,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342798,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342799,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342800,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342801,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342802,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342803,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342804,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342805,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342806,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342807,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342808,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342809,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342810,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342811,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342812,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342813,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342814,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342815,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342816,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342817,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342818,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342819,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342820,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342821,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342822,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342823,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342824,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342825,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342826,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342827,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342828,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342829,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342830,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342831,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342832,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342833,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342834,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342835,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342836,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342837,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342838,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342839,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342840,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342841,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342842,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342843,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342844,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342845,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342846,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342847,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342848,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342849,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342850,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342851,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342852,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342853,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342854,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342855,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342856,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342857,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342858,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342859,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342860,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342861,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342862,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342863,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342864,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342865,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342866,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342867,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342868,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342869,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342870,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342871,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342872,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342873,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342874,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342875,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342876,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342877,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342878,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342879,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2342880,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,5.4604278795001875,0.020392590388076125,0.23746060732755522,0m.0s
2321281,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,6.946786722332371,0.02567447620219795,0.366112190352778,0m.1s
2321282,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,6.946786722332371,0.02567447620219795,0.366112190352778,0m.1s
2321283,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,6.946786722332371,0.02567447620219795,0.366112190352778,0m.2s
2321284,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,6.946786722332371,0.02567447620219795,0.366112190352778,0m.5s
2321285,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,6.946786722332371,0.02567447620219795,0.366112190352778,0m.1s
2321286,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,6.946786722332371,0.02567447620219795,0.366112190352778,0m.1s
2321287,4.900420014146944,0.018589094692360184,0.18392509109975022,4.87265674292998,0.018058503945984926,0.15092406555295157,0m.0s,6.946786722332371,0.02567447620219795,0.366112190352778,0m.3s
